,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,hospitalizations,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths,deaths
74,0.0,0.0,0.0,0.0,0.0,0.0,0.1399999999999999,0.74,2.4400000000000004,4.66,8.34,12.42,18.24,25.14,32.760000000000005,41.7,53.559999999999995,65.9,81.44,101.44,126.4,156.64,193.5,238.86,290.71999999999997,355.12,435.05999999999995,524.38,613.76,711.74,801.6600000000001,884.58,959.28,1021.82,1077.16,1118.64,1148.6,1171.0400000000002,1190.26,1203.04,1223.2,1235.0,1252.56,1267.06,1282.4199999999998,1301.28,1322.74,1349.9399999999998,1374.5,1395.46,1417.26,1439.6,1458.9199999999998,1480.96,1503.38,1520.3399999999997,1531.06,1532.46,1531.2,1533.52,1535.06,1535.66,1531.38,1523.92,1509.74,1492.12,1473.3,1458.86,1448.16,1435.98,1421.9,1403.12,1385.4799999999998,1371.76,1351.5600000000002,1336.16,1321.82,1299.88,1281.28,1261.9599999999998,1239.36,1218.34,1196.38,1177.42,1144.4,1121.34,1091.78,1065.96,1036.18,1011.9,982.42,953.92,925.66,899.08,875.3399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.24,0.44,0.8,1.34,1.96,2.9,4.1,5.58,7.06,9.46,12.16,15.42,19.74,24.94,31.8,40.12,49.32,60.16,73.84,89.92,108.88,131.22,154.2,180.9,211.98,243.58,276.56,312.88,347.94,386.36,424.46,462.96,501.06,540.66,579.82,621.34,663.34,704.6,747.06,787.0,828.4,870.06,911.74,954.14,999.88,1044.58,1089.24,1135.42,1179.68,1225.16,1271.32,1318.96,1365.68,1411.62,1458.32,1504.26,1549.48,1596.04,1638.74,1683.22,1726.48,1769.66,1813.52,1854.72,1897.7,1939.7,1979.66,2019.1,2058.52,2097.06,2134.76,2171.98,2210.52,2247.04,2281.66,2316.42,2350.9,2383.88,2416.54,2447.82,2479.32,2509.6,2540.22
75,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.76,2.16,4.9,8.36,12.82,18.6,24.7,32.4,42.76,54.22,68.24000000000001,83.94,102.92,125.62,154.64,190.48,233.46,287.5400000000001,353.88,432.84,523.54,619.42,712.42,804.82,886.6399999999999,961.62,1023.42,1071.42,1112.2,1138.46,1160.62,1180.0399999999995,1195.66,1216.22,1235.38,1254.32,1271.4399999999998,1288.04,1304.38,1322.34,1342.64,1366.0,1388.1,1409.9599999999998,1420.84,1436.72,1453.7200000000005,1466.94,1479.34,1485.14,1484.36,1484.06,1476.5,1470.9999999999998,1469.22,1463.14,1453.48,1442.14,1426.34,1413.3000000000002,1394.78,1380.52,1369.16,1354.2,1337.4599999999998,1314.8200000000002,1297.0,1278.44,1268.0,1251.86,1233.7,1212.3200000000002,1195.7599999999998,1173.12,1155.1799999999998,1135.1999999999998,1112.0200000000002,1095.22,1074.1799999999998,1053.2,1029.56,1007.98,988.14,963.18,937.34,912.0,886.2399999999999,861.0400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.24,0.54,0.88,1.4,2.14,2.92,4.02,5.54,7.24,9.6,12.5,16.18,20.82,25.74,32.42,40.36,49.34,60.2,74.34,89.42,108.3,130.96,155.22,182.9,211.32,242.94,276.18,310.58,346.5,385.52,423.68,462.1,499.72,539.26,578.46,617.48,657.38,696.98,736.88,779.18,821.06,863.74,906.58,949.16,993.68,1038.42,1083.46,1126.8,1171.18,1215.18,1259.84,1305.28,1350.34,1394.34,1439.88,1485.5,1530.56,1573.72,1617.76,1660.1,1701.36,1744.92,1786.82,1826.78,1865.54,1902.68,1942.98,1979.4,2018.24,2055.12,2091.16,2126.08,2160.26,2194.48,2229.18,2263.06,2295.48,2327.98,2359.24,2389.66,2418.86,2449.14,2478.98
76,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.96,2.6,5.28,9.000000000000002,13.72,19.4,25.700000000000003,32.96,42.08,52.72,65.91999999999999,81.46000000000001,102.68,128.18,158.34,194.78,237.06000000000003,289.42,350.0,421.96,506.84,599.78,692.48,776.16,850.3999999999999,920.22,980.0,1031.9199999999998,1069.18,1098.96,1119.34,1136.42,1155.06,1171.38,1188.5,1202.84,1216.02,1226.6,1240.88,1248.92,1260.6799999999998,1269.3,1275.56,1279.84,1282.16,1283.88,1280.9,1280.56,1277.84,1267.1999999999998,1252.64,1234.66,1218.98,1200.7,1181.94,1157.7,1137.44,1117.26,1093.54,1068.24,1052.88,1036.84,1020.5,1003.42,987.36,975.16,961.24,950.04,938.54,922.7,907.88,891.26,875.1,860.4399999999998,838.84,821.8800000000001,805.06,787.4200000000001,766.7399999999999,747.9399999999998,729.7199999999999,712.3000000000001,694.18,673.3,656.46,638.5600000000002,619.1399999999999,597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.08,0.34,0.56,0.94,1.44,1.82,2.92,3.7,5.24,6.82,9.28,12.02,15.7,19.62,24.52,31.18,39.02,47.44,58.34,71.26,86.8,103.84,124.7,148.22,174.8,203.38,232.88,265.92,299.34,334.24,369.12,404.04,440.08,477.06,513.8,550.6,587.9,626.76,667.42,706.44,745.66,784.28,823.98,863.78,903.94,942.66,981.24,1021.76,1061.9,1101.44,1140.22,1179.2,1216.6,1253.54,1290.64,1325.92,1360.98,1395.28,1428.58,1461.46,1494.0,1524.68,1554.86,1584.12,1614.24,1643.5,1672.74,1701.48,1730.3,1757.18,1784.9,1811.42,1838.72,1865.42,1890.96,1914.96,1939.84,1963.48,1986.5,2009.56,2031.38,2053.24,2074.68,2095.8
77,0.0,0.0,0.0,0.0,0.0,0.02,0.1999999999999999,0.8400000000000001,2.18,4.52,8.26,12.500000000000002,17.880000000000003,25.08,32.54,42.06,53.66,67.84,84.19999999999999,105.48000000000002,131.28000000000003,160.11999999999998,196.34000000000003,239.98,294.68,356.7,430.62,514.52,603.04,691.3800000000001,776.74,858.48,932.02,996.44,1048.82,1094.82,1130.32,1150.6,1172.1799999999998,1196.98,1217.14,1236.4,1252.68,1265.5,1275.4599999999998,1296.04,1318.12,1338.84,1357.56,1375.96,1398.38,1412.66,1429.22,1438.9600000000005,1452.62,1465.16,1475.04,1480.62,1482.58,1486.92,1487.62,1484.76,1477.4,1471.7200000000005,1453.4799999999998,1436.98,1421.2,1410.6,1401.3200000000002,1389.72,1374.96,1358.3200000000002,1340.7800000000002,1326.9,1313.46,1298.04,1282.18,1266.62,1244.26,1220.98,1200.2400000000002,1178.3000000000002,1155.82,1134.14,1110.5800000000002,1084.52,1058.7,1036.4999999999998,1010.42,983.76,960.52,930.12,904.48,875.24,850.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.34,0.6,1.04,1.78,2.46,3.02,4.04,5.44,7.24,9.34,12.24,15.96,20.56,25.18,31.02,38.9,48.64,59.42,72.76,87.82,106.28,127.6,152.02,178.0,205.88,237.94,270.4,305.26,340.44,376.8,413.6,449.92,489.18,527.08,564.02,603.98,644.94,684.64,726.52,768.0,808.9,850.5,893.82,936.32,979.84,1022.9,1066.38,1109.04,1152.28,1197.24,1242.24,1288.08,1332.9,1379.38,1426.0,1470.04,1514.1,1557.34,1600.66,1642.26,1682.38,1722.9,1764.78,1804.98,1843.92,1883.24,1922.34,1962.32,1999.0,2033.6,2069.6,2106.46,2143.14,2178.2,2212.46,2245.58,2278.12,2309.52,2339.94,2370.28,2400.46,2430.54,2459.5
78,0.0,0.0,0.0,0.0,0.0,0.02,0.14,0.9000000000000001,2.12,4.760000000000001,8.34,12.620000000000005,17.98,24.12,31.64,41.120000000000005,52.78,66.39999999999999,83.84,105.2,130.06,161.18,198.96,243.3,297.52,363.7999999999999,438.06,524.4,619.74,714.06,794.9200000000002,877.9200000000001,943.72,1005.66,1053.98,1094.86,1123.4999999999998,1143.82,1161.54,1176.94,1193.4800000000002,1210.5000000000002,1222.84,1233.76,1241.32,1248.58,1260.16,1276.36,1287.6,1296.78,1310.06,1319.36,1321.54,1326.8200000000002,1329.52,1328.42,1325.66,1315.22,1303.08,1290.74,1275.66,1258.36,1240.62,1220.16,1198.52,1174.58,1158.28,1143.22,1125.64,1112.74,1096.34,1082.7599999999998,1065.72,1049.44,1035.34,1020.88,1007.72,997.64,985.18,967.82,950.52,935.22,916.88,900.6199999999999,881.7,857.5400000000001,836.22,814.18,795.3599999999999,773.94,753.5600000000001,733.8400000000001,712.76,691.2,672.6800000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.1,0.28,0.64,0.98,1.4,1.98,2.98,4.08,5.78,7.38,9.94,12.98,16.38,20.68,25.86,32.72,40.68,49.58,61.54,74.52,90.36,109.62,131.76,156.26,182.26,212.3,243.0,274.7,308.3,343.88,378.64,415.24,451.9,489.1,528.82,568.06,605.48,643.98,681.22,718.96,757.9,798.6,839.7,878.86,919.04,960.92,1002.48,1043.52,1083.68,1124.3,1163.04,1203.8,1243.94,1283.96,1322.42,1358.74,1395.46,1433.86,1470.84,1506.26,1539.88,1574.3,1606.44,1639.54,1671.62,1703.3,1735.46,1766.32,1798.02,1828.06,1857.34,1887.44,1916.48,1944.52,1973.28,1999.9,2026.66,2052.92,2079.14,2104.98,2129.5,2152.36,2176.8,2199.92
79,0.0,0.0,0.0,0.0,0.02,0.04,0.1,0.7200000000000001,2.12,4.92,8.44,13.16,18.7,25.4,33.24,42.4,52.98,65.92,82.53999999999999,102.69999999999996,126.7,155.73999999999998,193.86,238.49999999999997,292.24,358.68000000000006,441.5799999999999,537.66,639.32,742.26,842.52,931.66,1014.44,1082.86,1136.66,1178.24,1206.34,1226.9000000000003,1245.0000000000002,1256.84,1264.58,1274.04,1273.94,1270.62,1275.9,1283.72,1299.56,1310.6799999999998,1321.3,1338.78,1354.52,1367.8,1377.0200000000002,1391.36,1401.9,1410.28,1412.32,1410.2,1402.04,1395.2800000000002,1386.22,1378.38,1368.32,1350.2199999999998,1327.36,1306.64,1284.28,1266.84,1248.1,1233.66,1214.64,1192.72,1172.66,1151.66,1133.94,1116.1799999999998,1106.02,1085.68,1064.42,1040.46,1019.3,996.56,978.04,955.06,930.74,910.24,886.6600000000001,864.6999999999999,844.3,821.66,805.5399999999998,781.2000000000002,753.28,726.7,703.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.1,0.24,0.46,0.76,1.14,1.7,2.82,3.66,5.04,6.96,9.36,12.1,15.52,19.74,24.78,30.2,37.48,47.58,58.14,72.06,88.5,108.56,130.56,157.02,184.82,215.82,248.22,283.06,319.54,357.3,395.16,434.12,475.34,514.4,552.7,592.2,631.62,672.78,712.3,751.16,791.48,831.78,871.96,913.56,953.56,995.42,1038.6,1081.04,1123.56,1165.28,1206.84,1249.74,1292.24,1332.98,1374.64,1417.0,1459.06,1497.7,1535.32,1575.4,1613.2,1651.96,1689.12,1725.3,1760.08,1793.3,1828.16,1862.0,1894.64,1926.76,1956.96,1989.34,2019.1,2050.22,2080.3,2109.2,2136.78,2163.82,2192.48,2219.42,2246.0,2271.92,2294.84,2318.24
80,0.0,0.0,0.0,0.0,0.0,0.02,0.16,0.8,2.26,4.78,8.54,12.86,18.54,25.56,33.08,43.06,53.8,66.96,83.88,105.04,130.79999999999998,161.02,197.44,240.18,292.14000000000004,357.56,430.46,516.74,607.48,694.84,780.64,856.3600000000001,928.84,991.96,1042.56,1083.68,1112.9399999999998,1137.22,1157.16,1174.28,1190.2,1204.5800000000002,1218.18,1227.36,1237.2800000000002,1250.16,1268.5200000000002,1285.98,1305.8000000000002,1320.44,1334.62,1348.7199999999998,1361.98,1372.58,1380.6,1391.62,1399.9199999999998,1396.04,1389.6999999999998,1382.4199999999998,1371.4399999999998,1360.72,1349.92,1334.24,1320.52,1301.52,1286.68,1266.5600000000002,1252.02,1236.84,1218.98,1199.6999999999998,1179.8200000000002,1163.74,1151.0800000000002,1134.6,1119.14,1096.84,1075.2199999999998,1057.58,1039.66,1019.86,1002.28,982.16,960.4,938.34,917.68,893.22,873.84,857.1,837.6399999999999,814.7199999999999,793.08,771.22,747.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.16,0.42,0.68,0.92,1.42,1.92,3.1,4.32,5.6,7.62,9.38,12.46,15.68,19.9,24.56,30.96,39.0,48.58,59.28,72.38,87.16,105.72,126.74,150.38,176.24,205.6,235.96,268.36,302.3,336.32,372.08,408.08,445.02,482.42,520.82,557.14,596.04,634.26,673.06,713.0,752.5,791.36,832.64,874.82,915.94,957.66,998.5,1040.34,1082.2,1124.54,1166.94,1208.78,1250.68,1293.38,1336.26,1377.06,1418.16,1458.08,1496.74,1536.1,1574.04,1609.78,1647.48,1682.68,1718.72,1756.04,1790.02,1823.9,1857.06,1891.3,1923.72,1955.8,1986.22,2018.18,2048.9,2078.16,2108.04,2137.42,2164.44,2191.12,2218.64,2243.88,2269.54,2294.58
81,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.98,2.5000000000000004,5.18,8.54,13.06,18.6,24.86,32.540000000000006,41.86,52.79999999999999,65.88000000000001,82.48,102.2,127.72,156.14,192.22,234.54,285.32,351.1,426.96,515.72,607.24,700.0000000000001,781.22,854.92,920.64,978.38,1023.54,1062.34,1090.66,1119.3200000000002,1142.2600000000002,1162.34,1183.22,1203.1600000000003,1221.84,1240.5000000000002,1256.34,1275.4,1296.22,1318.9599999999998,1337.88,1358.64,1375.04,1389.0400000000002,1404.58,1419.5000000000002,1437.0200000000002,1446.5,1453.86,1453.6799999999998,1448.16,1438.78,1429.76,1421.9199999999998,1409.22,1399.7999999999995,1382.2,1365.0600000000002,1348.5,1330.24,1312.0600000000002,1293.32,1277.0200000000002,1257.52,1236.2199999999998,1218.38,1203.12,1188.84,1171.6800000000003,1153.3000000000002,1132.86,1114.0,1096.68,1078.68,1062.02,1047.5,1029.98,1011.3,985.74,964.88,942.96,921.26,899.96,876.5399999999998,852.5599999999998,827.5400000000001,804.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.24,0.4,0.66,1.32,1.98,2.8,4.12,5.26,6.92,9.36,11.58,15.06,19.42,24.78,31.04,38.18,47.66,58.54,71.98,87.48,106.8,128.04,152.78,179.32,208.86,239.3,269.92,302.64,334.74,369.48,405.12,442.82,479.68,517.56,554.72,592.8,633.22,673.72,714.3,754.92,797.82,838.92,879.82,922.68,965.04,1008.88,1050.2,1093.56,1138.16,1182.7,1227.34,1270.54,1311.2,1353.2,1396.5,1439.76,1481.1,1521.92,1562.36,1600.56,1639.06,1677.3,1715.06,1751.26,1789.1,1826.16,1860.7,1895.86,1930.46,1963.84,1998.52,2031.76,2062.32,2094.64,2127.16,2160.54,2191.6,2220.36,2248.6,2277.6,2305.5,2333.98,2360.46
82,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.2799999999999999,1.16,3.18,6.0600000000000005,10.36,15.9,21.76,29.14,37.88,49.540000000000006,63.52,80.82000000000001,103.02,129.72,161.58000000000004,199.32,244.24,299.68,364.04,441.56,525.5799999999999,617.88,707.3000000000001,792.06,864.6800000000001,928.18,982.78,1027.2599999999998,1062.8000000000002,1088.78,1109.58,1122.84,1142.0,1157.66,1174.68,1189.66,1204.16,1216.16,1232.5800000000004,1252.28,1273.3,1293.1,1303.44,1312.76,1319.6,1321.84,1325.62,1327.86,1329.0,1330.5200000000002,1323.62,1314.8200000000002,1296.16,1282.0400000000002,1270.14,1249.5,1233.76,1214.0400000000002,1191.3000000000002,1171.24,1151.56,1134.4799999999998,1117.1799999999998,1103.34,1088.06,1070.92,1051.86,1034.54,1019.98,1000.56,988.26,970.1,948.88,931.06,909.44,890.7,874.34,855.56,833.5400000000001,811.04,794.28,776.74,751.22,730.24,711.9000000000001,694.4200000000001,676.0600000000001,652.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.06,0.14,0.2,0.3,0.62,1.08,1.76,2.62,3.74,4.94,6.76,9.02,11.92,15.42,19.46,24.64,30.36,38.24,47.64,59.18,72.36,89.12,107.68,128.92,153.7,180.6,209.08,240.42,273.1,305.4,339.28,375.62,411.5,447.18,483.02,519.64,558.14,596.04,634.12,672.12,711.36,750.86,790.24,829.64,871.16,911.58,951.84,993.0,1033.4,1074.3,1115.4,1155.04,1194.96,1234.46,1271.96,1311.08,1347.48,1385.26,1421.52,1457.18,1493.04,1527.44,1562.08,1595.88,1629.2,1663.52,1695.84,1727.44,1758.22,1788.34,1818.3,1847.04,1875.64,1902.72,1931.32,1958.74,1985.06,2010.22,2034.84,2060.3,2085.02,2108.78,2131.3,2152.04,2173.32
83,0.0,0.0,0.0,0.0,0.0,0.0,0.1399999999999999,0.72,2.3400000000000003,4.56,8.18,12.640000000000002,18.819999999999997,25.32,33.800000000000004,43.72,54.52000000000001,67.84000000000002,83.5,103.7,126.46,154.6,188.93999999999997,230.78,281.94,341.71999999999997,417.44,499.38,589.34,677.12,759.58,838.06,902.3,960.08,1007.3,1043.78,1069.7,1090.7599999999998,1109.5,1131.38,1150.8000000000002,1172.66,1190.06,1210.74,1228.68,1252.7000000000005,1273.06,1300.2199999999998,1329.94,1359.5600000000002,1386.62,1405.44,1425.56,1448.4599999999998,1466.88,1484.46,1496.8599999999997,1504.66,1501.88,1501.54,1498.34,1492.52,1486.14,1482.7400000000002,1467.66,1448.1,1429.4599999999998,1414.64,1398.36,1383.7199999999998,1365.64,1348.38,1325.86,1303.5200000000002,1283.68,1265.8000000000002,1244.2800000000002,1224.22,1205.34,1180.72,1160.4599999999998,1137.22,1116.92,1096.5,1078.12,1054.76,1032.18,1006.2999999999998,984.8,964.66,944.96,924.34,905.52,884.2,862.1999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.16,0.36,0.68,1.34,1.92,2.82,3.68,5.7,7.66,9.92,13.1,16.42,19.98,25.56,31.6,38.72,47.92,59.0,71.32,86.88,105.42,125.32,149.46,173.96,201.52,230.68,261.28,293.7,328.02,360.94,395.94,430.84,467.16,503.76,542.86,580.6,619.56,657.88,697.04,736.6,777.32,819.22,861.58,903.68,947.66,989.68,1034.14,1078.4,1124.52,1172.32,1218.24,1263.38,1310.64,1357.2,1403.28,1446.78,1491.34,1535.48,1579.66,1620.7,1662.3,1703.5,1744.56,1786.88,1826.4,1865.18,1903.24,1939.8,1976.28,2013.2,2050.0,2084.08,2118.3,2151.88,2185.06,2218.42,2249.68,2281.64,2311.16,2340.94,2369.92,2398.12,2427.6
84,0.0,0.0,0.0,0.0,0.02,0.04,0.1,0.6799999999999999,2.08,4.18,7.800000000000001,11.94,17.76,24.2,31.54,41.38000000000001,51.66,65.38,81.08,101.14,126.32,156.26,193.94,238.74000000000004,294.34,366.58,451.9,545.2,650.18,754.28,854.3400000000001,942.22,1022.54,1088.2199999999998,1144.94,1186.58,1217.02,1237.9,1248.0,1256.2,1262.14,1266.04,1265.3,1261.76,1263.2399999999998,1266.4,1277.52,1290.26,1307.24,1321.46,1330.2,1341.4,1352.16,1365.86,1373.6,1386.4,1390.84,1394.6799999999998,1392.44,1389.98,1387.5,1380.34,1371.7800000000002,1358.0199999999998,1341.5200000000002,1323.08,1302.5599999999995,1280.64,1262.26,1243.14,1223.26,1200.48,1180.86,1160.24,1142.02,1131.16,1114.36,1093.84,1074.26,1052.3,1033.48,1012.6,993.98,975.14,950.72,925.22,903.8,876.0199999999999,854.3399999999999,833.18,812.2,787.98,762.7199999999999,738.08,714.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.12,0.26,0.54,0.88,1.42,2.0,2.86,3.98,5.48,7.3,9.88,12.4,15.32,19.44,24.52,31.14,39.46,48.62,59.92,73.52,90.02,110.74,134.52,160.1,188.18,218.1,252.22,287.26,323.12,360.66,399.64,437.88,477.46,517.18,556.38,596.96,635.8,675.98,715.88,754.86,795.86,836.66,876.84,917.86,958.8,999.42,1041.38,1082.36,1122.56,1162.86,1207.26,1250.54,1293.3,1337.06,1377.56,1417.14,1457.78,1498.4,1539.26,1578.46,1616.9,1655.16,1692.6,1728.74,1763.14,1798.12,1832.36,1866.2,1899.22,1931.28,1964.64,1996.84,2027.26,2058.18,2089.74,2119.22,2147.38,2174.76,2201.92,2227.54,2253.36,2278.78,2303.14,2328.08
85,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999999999999,0.6799999999999999,2.24,5.2,8.7,13.439999999999998,19.6,25.139999999999997,33.66,42.46,53.12,66.0,82.54,102.78,127.54,157.22000000000003,191.76,232.76,283.03999999999996,345.92,419.5199999999999,504.44,596.74,684.9999999999999,769.7199999999999,848.92,917.28,978.9,1028.82,1071.44,1105.88,1133.9800000000002,1157.38,1174.6,1190.46,1211.64,1229.4,1245.6,1266.0,1287.1,1306.7399999999998,1322.7,1344.0,1360.5800000000002,1374.9,1387.26,1400.34,1410.4599999999998,1422.86,1430.98,1439.88,1440.64,1437.3000000000002,1428.26,1419.5800000000002,1413.84,1400.96,1389.88,1378.7999999999995,1360.3599999999997,1349.2400000000002,1340.6999999999998,1332.8200000000002,1323.4200000000003,1317.78,1305.38,1293.12,1280.0,1263.74,1250.02,1243.4599999999998,1228.8200000000002,1209.86,1191.5600000000002,1167.96,1151.2400000000002,1135.86,1117.36,1096.6,1077.1,1054.52,1031.42,1009.32,984.56,956.82,935.5599999999998,910.1,885.96,863.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.08,0.16,0.38,0.88,1.32,2.12,3.22,4.04,5.58,7.24,9.24,12.14,15.56,20.0,24.94,31.3,38.58,47.8,58.6,71.12,86.04,103.56,124.66,147.74,173.02,201.3,232.48,262.64,297.22,332.92,368.46,405.74,444.12,480.6,520.2,558.16,598.82,637.08,675.72,715.68,754.86,795.42,838.38,878.7,919.96,962.26,1008.22,1052.34,1095.74,1140.02,1183.98,1228.54,1274.94,1319.2,1361.9,1403.86,1446.98,1488.34,1531.06,1570.2,1612.16,1652.3,1692.2,1732.82,1771.6,1809.98,1846.86,1883.5,1920.44,1957.46,1993.52,2029.48,2065.8,2099.96,2134.66,2169.58,2203.74,2236.52,2268.12,2300.44,2331.44,2361.58,2390.84,2419.24
86,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.86,2.16,4.720000000000001,7.9,12.260000000000002,18.660000000000004,26.219999999999995,33.53999999999999,42.88,54.279999999999994,66.28,81.21999999999998,100.56,122.52,150.14,183.32,223.54,270.96,331.32000000000005,402.44,479.78,563.02,650.36,728.2800000000001,799.4,865.3399999999999,919.56,966.82,1007.14,1038.44,1064.02,1083.5,1103.12,1122.62,1137.7800000000002,1155.16,1169.5200000000002,1186.7599999999998,1203.16,1216.24,1232.0,1247.9,1260.24,1266.54,1269.4,1267.78,1268.4200000000003,1265.72,1264.7400000000002,1256.78,1242.72,1224.56,1204.96,1183.78,1162.38,1144.92,1120.1799999999998,1100.4199999999998,1075.88,1056.26,1041.16,1028.92,1014.0399999999998,997.54,981.8,965.12,950.02,936.8,926.64,916.58,904.94,889.92,875.24,862.7800000000001,846.4199999999998,829.38,813.1600000000001,791.92,774.44,755.04,734.14,711.9200000000001,694.2399999999999,674.34,655.48,636.0,616.9399999999999,597.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.14,0.18,0.28,0.54,0.68,1.2,1.82,2.46,3.48,4.86,6.84,8.62,11.44,14.74,18.88,24.0,29.7,37.34,46.78,57.08,69.3,85.34,102.58,122.3,145.44,169.62,196.54,224.44,254.68,286.0,318.74,353.34,388.18,423.82,458.16,494.48,530.82,566.3,602.98,639.76,678.74,717.88,758.68,798.22,837.18,876.06,914.44,951.16,990.52,1028.96,1067.1,1104.56,1142.18,1181.06,1216.28,1251.8,1286.12,1319.06,1351.68,1383.66,1415.98,1447.12,1479.02,1509.28,1539.94,1568.44,1596.6,1624.7,1652.3,1680.4,1707.14,1734.82,1762.86,1788.42,1815.26,1840.08,1864.92,1889.2,1912.94,1934.94,1957.68,1980.08,2001.54,2022.54,2042.46
